11850,18.23046875,77.44921875,-2614,2.431812048
11851,18.23046875,77.45703125,-2625,1.308652282
11852,18.23046875,77.46484375,-2633,0.844391406
11853,18.23046875,77.47265625,-2639,0.968222857
11854,18.23046875,77.48046875,-2645,1.282842755
11855,18.23046875,77.48828125,-2655,1.446223021
11856,18.23046875,77.49609375,-2666,1.234912872
11857,18.23046875,77.50390625,-2669,1.139775395
11858,18.23046875,77.51171875,-2665,1.863441825
11859,18.23046875,77.51953125,-2654,1.4214046
11860,18.23046875,77.52734375,-2644,0.713038564
11861,18.23046875,77.53515625,-2644,1.314639091
11862,18.23046875,77.54296875,-2655,1.448423147
11863,18.23046875,77.55078125,-2655,1.084712625
11864,18.23046875,77.55859375,-2657,0.791287541
11865,18.23046875,77.56640625,-2660,0.607378185
11866,18.23046875,77.57421875,-2663,0.494683146
11867,18.23046875,77.58203125,-2665,0.449714214
11868,18.23046875,77.58984375,-2666,0.463137627
11869,18.23046875,77.59765625,-2671,0.562058747
11870,18.23046875,77.60546875,-2675,0.511314809
11871,18.23046875,77.61328125,-2677,0.382591069
11872,18.23046875,77.62109375,-2676,0.604134381
11873,18.23046875,77.62890625,-2673,0.835917056
11874,18.23046875,77.63671875,-2684,1.174681544
11875,18.23046875,77.64453125,-2694,1.101110458
11876,18.23046875,77.65234375,-2702,1.036826491
11877,18.23046875,77.66015625,-2710,0.94434613
11878,18.23046875,77.66796875,-2714,0.946681201
11879,18.23046875,77.67578125,-2702,1.049909592
11880,18.23046875,77.68359375,-2706,0.785144746
11881,18.23046875,77.69140625,-2706,0.480321974
11882,18.23046875,77.69921875,-2706,0.20197235
11883,18.23046875,77.70703125,-2706,0.065217689
11884,18.23046875,77.71484375,-2706,0.195348009
11885,18.23046875,77.72265625,-2708,0.20522365
11886,18.23046875,77.73046875,-2710,0.336056143
11887,18.23046875,77.73828125,-2710,0.578722179
11888,18.23046875,77.74609375,-2709,0.774238586
11889,18.23046875,77.75390625,-2710,0.789889634
11890,18.23046875,77.76171875,-2711,0.670494497
11891,18.23046875,77.76953125,-2712,0.521662354
11892,18.23046875,77.77734375,-2713,0.530523479
11893,18.23046875,77.78515625,-2712,2.079740286
11894,18.23046875,77.79296875,-2686,2.276141882
11895,18.23046875,77.80078125,-2682,1.133236647
11896,18.23046875,77.80859375,-2686,0.960570931
11897,18.23046875,77.81640625,-2683,1.147568226
11898,18.23046875,77.82421875,-2679,1.350930214
11899,18.23046875,77.83203125,-2678,1.529782891
11900,18.23046875,77.83984375,-2674,1.55474937
11901,18.23046875,77.84765625,-2667,1.409690976
11902,18.23046875,77.85546875,-2665,1.202834129
11903,18.23046875,77.86328125,-2661,1.065649986
11904,18.23046875,77.87109375,-2657,0.922920704
11905,18.23046875,77.87890625,-2652,0.875728667
11906,18.23046875,77.88671875,-2647,0.898179412
11907,18.23046875,77.89453125,-2642,0.966809511
11908,18.23046875,77.90234375,-2632,0.882931352
11909,18.23046875,77.91015625,-2630,0.611066222
11910,18.23046875,77.91796875,-2628,0.431881934
11911,18.23046875,77.92578125,-2626,0.271915883
11912,18.23046875,77.93359375,-2625,0.144392803
11913,18.23046875,77.94140625,-2624,0.072196491
11914,18.23046875,77.94921875,-2624,0.109616518
11915,18.23046875,77.95703125,-2624,0.263753265
11916,18.23046875,77.96484375,-2623,0.564690173
11917,18.23046875,77.97265625,-2617,1.570701599
11918,18.23046875,77.98046875,-2598,2.366254807
11919,18.23046875,77.98828125,-2582,3.033076763
11920,18.23046875,77.99609375,-2557,3.862339497
22483,18.23046875,78.00390625,-2529,4.081995487
22484,18.23046875,78.01171875,-2501,4.150557518
22485,18.23046875,78.01953125,-2471,4.550479412
22486,18.23046875,78.02734375,-2434,6.871045113
22487,18.23046875,78.03515625,-2382,5.751933098
22488,18.23046875,78.04296875,-2367,7.115005016
22489,18.23046875,78.05078125,-2281,8.389888763
22490,18.23046875,78.05859375,-2257,7.61314106
22491,18.23046875,78.06640625,-2190,10.8777914
22492,18.23046875,78.07421875,-2110,11.8519516
22493,18.23046875,78.08203125,-2030,11.64077377
22494,18.23046875,78.08984375,-1953,11.12657166
22495,18.23046875,78.09765625,-1881,10.5352211
22496,18.23046875,78.10546875,-1814,10.09492588
22497,18.23046875,78.11328125,-1749,9.941134453
22498,18.23046875,78.12109375,-1689,10.2483139
22499,18.23046875,78.12890625,-1635,11.24142838
22500,18.23046875,78.13671875,-1598,11.4211874
22501,18.23046875,78.14453125,-1598,11.91018391
22502,18.23046875,78.15234375,-1523,11.74643898
22503,18.23046875,78.16015625,-1498,13.81516838
22504,18.23046875,78.16796875,-1324,20.71917725
22505,18.23046875,78.17578125,-1152,17.53800964
22506,18.23046875,78.18359375,-1047,13.75858879
22507,18.23046875,78.19140625,-954,12.75937653
22508,18.23046875,78.19921875,-878,10.3764658
22509,18.23046875,78.20703125,-832,7.403640747
22510,18.23046875,78.21484375,-809,5.193672657
22511,18.23046875,78.22265625,-796,3.811330557
22512,18.23046875,78.23046875,-827,6.116170883
22513,18.23046875,78.23828125,-866,6.708230495
22514,18.23046875,78.24609375,-901,6.418165684
22515,18.23046875,78.25390625,-928,6.909892559
22516,18.23046875,78.26171875,-992,8.25282383
22517,18.23046875,78.26953125,-1061,9.231525421
22518,18.23046875,78.27734375,-1130,7.686164379
22519,18.23046875,78.28515625,-1155,5.884446144
22520,18.23046875,78.29296875,-1183,6.297264576
22521,18.23046875,78.30078125,-1216,6.717407703
22522,18.23046875,78.30859375,-1254,6.226652622
22523,18.23046875,78.31640625,-1275,5.94969368
22524,18.23046875,78.32421875,-1311,6.614364147
22525,18.23046875,78.33203125,-1354,6.922813892
22526,18.23046875,78.33984375,-1400,6.911775589
22527,18.23046875,78.34765625,-1446,6.623325348
22528,18.23046875,78.35546875,-1489,6.398720741
22529,18.23046875,78.36328125,-1527,8.276042938
22530,18.23046875,78.37109375,-1591,10.90115261
22531,18.23046875,78.37890625,-1673,12.05582523
22532,18.23046875,78.38671875,-1764,12.67616749
22533,18.23046875,78.39453125,-1863,13.10269356
22534,18.23046875,78.40234375,-1966,13.4214325
22535,18.23046875,78.41015625,-2073,13.19420242
22536,18.23046875,78.41796875,-2171,10.11401176
22537,18.23046875,78.42578125,-2222,9.94334507
22538,18.23046875,78.43359375,-2326,8.768687248
22539,18.23046875,78.44140625,-2361,4.315228939
22540,18.23046875,78.44921875,-2383,2.859949112
22541,18.23046875,78.45703125,-2397,1.940853238
22542,18.23046875,78.46484375,-2411,1.845922589
22543,18.23046875,78.47265625,-2422,2.224995852
22544,18.23046875,78.48046875,-2429,3.175628901
22545,18.23046875,78.48828125,-2426,4.574123383
22546,18.23046875,78.49609375,-2416,5.875077724
22547,18.23046875,78.50390625,-2470,6.973305225
22548,18.23046875,78.51171875,-2510,5.758666515
22549,18.23046875,78.51953125,-2546,4.343826771
22550,18.23046875,78.52734375,-2573,2.325785875
22551,18.23046875,78.53515625,-2572,2.377321243
22552,18.23046875,78.54296875,-2569,4.126546383
22553,18.23046875,78.55078125,-2600,5.006846428
22554,18.23046875,78.55859375,-2616,3.655765772
22555,18.23046875,78.56640625,-2633,2.57598424
22556,18.23046875,78.57421875,-2649,3.051691294
22557,18.23046875,78.58203125,-2674,4.125098705
22558,18.23046875,78.58984375,-2714,5.415856838
22559,18.23046875,78.59765625,-2762,5.916607857
22560,18.23046875,78.60546875,-2812,5.187541962
22561,18.23046875,78.61328125,-2834,3.536941767
11623,18.23828125,76.83984375,-1908,1.485554934
11624,18.23828125,76.84765625,-1916,1.365818739
11625,18.23828125,76.85546875,-1919,1.2590487
11626,18.23828125,76.86328125,-1914,1.752683282
11627,18.23828125,76.87109375,-1941,2.234396935
11628,18.23828125,76.87890625,-1961,1.914818525
11629,18.23828125,76.88671875,-1976,1.619427085
11630,18.23828125,76.89453125,-1987,1.015157104
11631,18.23828125,76.90234375,-1990,0.867558837
11632,18.23828125,76.91015625,-1988,1.28224206
11633,18.23828125,76.91796875,-1984,1.505647302
11634,18.23828125,76.92578125,-1982,1.901884794
11635,18.23828125,76.93359375,-1985,2.397105694
11636,18.23828125,76.94140625,-1989,2.350871563
11637,18.23828125,76.94921875,-1994,1.604690552
11638,18.23828125,76.95703125,-2001,0.493949085
11639,18.23828125,76.96484375,-1997,0.377799958
11640,18.23828125,76.97265625,-1993,0.41179812
11641,18.23828125,76.98046875,-1990,0.274695516
11642,18.23828125,76.98828125,-1990,0.286870331
11643,18.23828125,76.99609375,-1991,0.449634582
11644,18.23828125,77.00390625,-1995,0.678512752
11645,18.23828125,77.01171875,-2000,0.974555433
11646,18.23828125,77.01953125,-2009,1.32753551
11647,18.23828125,77.02734375,-2018,1.30978334
11648,18.23828125,77.03515625,-2030,0.449042499
11649,18.23828125,77.04296875,-2025,1.035609841
11650,18.23828125,77.05078125,-2013,1.531035066
11651,18.23828125,77.05859375,-2001,0.934347928
11652,18.23828125,77.06640625,-1998,0.307781339
11653,18.23828125,77.07421875,-1997,0.484279722
11654,18.23828125,77.08203125,-1996,0.572401762
11655,18.23828125,77.08984375,-1997,0.749759436
11656,18.23828125,77.09765625,-1991,0.708720446
11657,18.23828125,77.10546875,-1996,1.027512312
11658,18.23828125,77.11328125,-2003,0.907282412
11659,18.23828125,77.12109375,-2009,0.701111794
11660,18.23828125,77.12890625,-2014,0.511236727
11661,18.23828125,77.13671875,-2018,0.433107644
11662,18.23828125,77.14453125,-2021,0.543735027
11663,18.23828125,77.15234375,-2024,0.700186431
11664,18.23828125,77.16015625,-2027,0.959234655
11665,18.23828125,77.16796875,-2033,1.251772404
11666,18.23828125,77.17578125,-2040,1.399505615
11667,18.23828125,77.18359375,-2049,1.149728775
11668,18.23828125,77.19140625,-2049,1.634242296
11669,18.23828125,77.19921875,-2023,2.74768877
11670,18.23828125,77.20703125,-1998,3.551512241
11671,18.23828125,77.21484375,-1974,5.103541374
11672,18.23828125,77.22265625,-1952,8.08554554
11673,18.23828125,77.23046875,-1932,12.36258984
11674,18.23828125,77.23828125,-1886,14.09474373
11675,18.23828125,77.24609375,-1863,11.56225014
11676,18.23828125,77.25390625,-1827,7.45697546
11677,18.23828125,77.26171875,-1790,5.904702663
11678,18.23828125,77.26953125,-1735,6.681885242
11679,18.23828125,77.27734375,-1692,7.314593315
11680,18.23828125,77.28515625,-1653,7.33424139
11681,18.23828125,77.29296875,-1618,5.462265491
11682,18.23828125,77.30078125,-1584,3.471485138
11683,18.23828125,77.30859375,-1568,4.129107952
11684,18.23828125,77.31640625,-1628,11.63232613
11685,18.23828125,77.32421875,-1743,15.81526852
11686,18.23828125,77.33203125,-1872,16.68334579
11687,18.23828125,77.33984375,-2000,16.56657219
11688,18.23828125,77.34765625,-2121,16.30094337
11689,18.23828125,77.35546875,-2235,12.66792774
11690,18.23828125,77.36328125,-2290,7.316040039
11691,18.23828125,77.37109375,-2318,4.939720631
11692,18.23828125,77.37890625,-2344,4.42634058
11693,18.23828125,77.38671875,-2372,4.420473576
11694,18.23828125,77.39453125,-2403,4.568036556
11695,18.23828125,77.40234375,-2437,4.762037277
11696,18.23828125,77.41015625,-2473,4.895696163
11697,18.23828125,77.41796875,-2510,4.926285267
11698,18.23828125,77.42578125,-2549,4.602880955
11699,18.23828125,77.43359375,-2585,3.003253222
11700,18.23828125,77.44140625,-2587,2.811454773
11701,18.23828125,77.44921875,-2618,2.885500908
11702,18.23828125,77.45703125,-2631,1.503795028
11703,18.23828125,77.46484375,-2634,1.033352375
11704,18.23828125,77.47265625,-2642,1.094495893
11705,18.23828125,77.48046875,-2650,1.157742023
11706,18.23828125,77.48828125,-2657,1.082866073
11707,18.23828125,77.49609375,-2662,0.638619363
11708,18.23828125,77.50390625,-2667,0.226393521
11709,18.23828125,77.51171875,-2665,1.507822275
11710,18.23828125,77.51953125,-2641,1.265162468
11711,18.23828125,77.52734375,-2643,0.484063864
11712,18.23828125,77.53515625,-2651,1.378972769
11713,18.23828125,77.54296875,-2665,1.107112885
11714,18.23828125,77.55078125,-2663,0.822130919
11715,18.23828125,77.55859375,-2662,0.645054996
11716,18.23828125,77.56640625,-2663,0.517602801
11717,18.23828125,77.57421875,-2665,0.495818019
11718,18.23828125,77.58203125,-2667,0.494422883
11719,18.23828125,77.58984375,-2670,0.427290291
11720,18.23828125,77.59765625,-2671,0.49101311
11721,18.23828125,77.60546875,-2674,0.606734574
11722,18.23828125,77.61328125,-2676,0.636465192
11723,18.23828125,77.62109375,-2674,1.0436759
11724,18.23828125,77.62890625,-2668,1.510409594
11725,18.23828125,77.63671875,-2683,1.572684646
11726,18.23828125,77.64453125,-2695,1.191434622
11727,18.23828125,77.65234375,-2704,1.00588882
11728,18.23828125,77.66015625,-2712,0.848769844
11729,18.23828125,77.66796875,-2719,0.301392734
11730,18.23828125,77.67578125,-2712,0.640574634
11731,18.23828125,77.68359375,-2713,0.286932349
11732,18.23828125,77.69140625,-2709,0.227140561
11733,18.23828125,77.69921875,-2707,0.16803062
11734,18.23828125,77.70703125,-2705,0.267760873
11735,18.23828125,77.71484375,-2704,0.414465755
11736,18.23828125,77.72265625,-2708,0.449662596
11737,18.23828125,77.73046875,-2711,0.427295715
11738,18.23828125,77.73828125,-2715,0.520365655
11739,18.23828125,77.74609375,-2718,0.51747781
11740,18.23828125,77.75390625,-2716,0.474750817
11741,18.23828125,77.76171875,-2714,0.373080552
11742,18.23828125,77.76953125,-2715,0.393877774
11743,18.23828125,77.77734375,-2715,0.438470036
11744,18.23828125,77.78515625,-2715,1.583577752
11745,18.23828125,77.79296875,-2692,1.961499572
11746,18.23828125,77.80078125,-2688,0.90551132
11747,18.23828125,77.80859375,-2689,0.590800583
11748,18.23828125,77.81640625,-2685,0.57384634
11749,18.23828125,77.82421875,-2686,0.780388415
11750,18.23828125,77.83203125,-2688,1.038575292
11751,18.23828125,77.83984375,-2686,1.338655353
11752,18.23828125,77.84765625,-2682,1.53839004
11753,18.23828125,77.85546875,-2675,1.447338104
11754,18.23828125,77.86328125,-2668,1.190681577
11755,18.23828125,77.87109375,-2661,0.97019434
11756,18.23828125,77.87890625,-2656,0.841390133
11757,18.23828125,77.88671875,-2651,0.752034783
11758,18.23828125,77.89453125,-2648,0.838205278
11759,18.23828125,77.90234375,-2642,0.909169257
11760,18.23828125,77.91015625,-2634,0.692645252
11761,18.23828125,77.91796875,-2629,0.492892593
11762,18.23828125,77.92578125,-2626,0.331923157
11763,18.23828125,77.93359375,-2624,0.248943403
11764,18.23828125,77.94140625,-2622,0.179891244
11765,18.23828125,77.94921875,-2621,0.196935996
11766,18.23828125,77.95703125,-2621,0.253008336
11767,18.23828125,77.96484375,-2619,0.411875814
11768,18.23828125,77.97265625,-2614,1.047515988
11769,18.23828125,77.98046875,-2605,1.601513147
11770,18.23828125,77.98828125,-2595,2.580069065
11771,18.23828125,77.99609375,-2568,3.625910521
22404,18.23828125,78.00390625,-2540,3.819973946
22405,18.23828125,78.01171875,-2512,3.874460697
22406,18.23828125,78.01953125,-2484,4.238653183
22407,18.23828125,78.02734375,-2452,5.351252079
22408,18.23828125,78.03515625,-2413,5.603009224
22409,18.23828125,78.04296875,-2374,7.606332779
22410,18.23828125,78.05078125,-2292,7.002389431
22411,18.23828125,78.05859375,-2275,6.018157482
22412,18.23828125,78.06640625,-2229,9.49717617
22413,18.23828125,78.07421875,-2154,11.36756611
22414,18.23828125,78.08203125,-2074,11.39578438
22415,18.23828125,78.08984375,-1996,10.93667126
22416,18.23828125,78.09765625,-1923,10.29607391
22417,18.23828125,78.10546875,-1855,9.675207138
22418,18.23828125,78.11328125,-1794,9.015796661
22419,18.23828125,78.12109375,-1743,8.325134277
22420,18.23828125,78.12890625,-1707,7.850120068
22421,18.23828125,78.13671875,-1695,7.823372841
22422,18.23828125,78.14453125,-1696,10.12169552
22423,18.23828125,78.15234375,-1591,13.3013916
22424,18.23828125,78.16015625,-1481,14.88291168
22425,18.23828125,78.16796875,-1333,18.03645515
22426,18.23828125,78.17578125,-1196,15.33269215
22427,18.23828125,78.18359375,-1088,12.18725014
22428,18.23828125,78.19140625,-1005,10.89476109
22429,18.23828125,78.19921875,-940,10.15021706
22430,18.23828125,78.20703125,-891,9.424183846
22431,18.23828125,78.21484375,-856,9.167023659
22432,18.23828125,78.22265625,-823,8.556910515
22433,18.23828125,78.23046875,-867,8.984303474
22434,18.23828125,78.23828125,-911,8.203023911
22435,18.23828125,78.24609375,-949,7.616394043
22436,18.23828125,78.25390625,-992,7.785792351
22437,18.23828125,78.26171875,-1033,8.013383865
22438,18.23828125,78.26953125,-1083,7.407821178
22439,18.23828125,78.27734375,-1128,6.706294537
22440,18.23828125,78.28515625,-1177,6.175188065
22441,18.23828125,78.29296875,-1216,5.993235111
22442,18.23828125,78.30078125,-1249,5.800605297
22443,18.23828125,78.30859375,-1279,5.172576427
22444,18.23828125,78.31640625,-1299,5.350299358
22445,18.23828125,78.32421875,-1338,6.228414059
22446,18.23828125,78.33203125,-1380,6.586616516
22447,18.23828125,78.33984375,-1425,6.648149967
22448,18.23828125,78.34765625,-1470,6.61928463
22449,18.23828125,78.35546875,-1517,6.901181698
22450,18.23828125,78.36328125,-1565,8.166711807
22451,18.23828125,78.37109375,-1628,9.827441216
22452,18.23828125,78.37890625,-1703,10.960289
22453,18.23828125,78.38671875,-1788,11.69987583
22454,18.23828125,78.39453125,-1879,12.07372284
22455,18.23828125,78.40234375,-1973,12.06702042
22456,18.23828125,78.41015625,-2065,11.57803726
22457,18.23828125,78.41796875,-2151,10.69394207
22458,18.23828125,78.42578125,-2228,11.59561062
22459,18.23828125,78.43359375,-2342,8.320899963
22460,18.23828125,78.44140625,-2367,3.698564053
22461,18.23828125,78.44921875,-2389,2.509345531
22462,18.23828125,78.45703125,-2398,1.108946681
22463,18.23828125,78.46484375,-2405,1.049825907
22464,18.23828125,78.47265625,-2409,1.223795414
22465,18.23828125,78.48046875,-2410,1.287570357
22466,18.23828125,78.48828125,-2403,1.334619045
22467,18.23828125,78.49609375,-2396,2.499658823
22468,18.23828125,78.50390625,-2437,6.282276154
22469,18.23828125,78.51171875,-2482,7.184782505
22470,18.23828125,78.51953125,-2530,5.84095192
22471,18.23828125,78.52734375,-2568,2.402632475
22472,18.23828125,78.53515625,-2558,1.223265529
22473,18.23828125,78.54296875,-2547,1.250879288
22474,18.23828125,78.55078125,-2547,3.271991014
22475,18.23828125,78.55859375,-2591,4.527420998
22476,18.23828125,78.56640625,-2634,4.400242329
22477,18.23828125,78.57421875,-2677,3.401545286
22478,18.23828125,78.58203125,-2689,2.910360575
22479,18.23828125,78.58984375,-2711,3.66893959
22480,18.23828125,78.59765625,-2739,4.80491209
22481,18.23828125,78.60546875,-2768,6.798593044
22482,18.23828125,78.61328125,-2806,7.449882984
11474,18.24609375,76.83984375,-1903,1.415872812
11475,18.24609375,76.84765625,-1913,1.188186407
